,date,action
9296,2021-10-31 11:09:00+00:00,[0.8715539]
9297,2021-10-31 11:10:00+00:00,[0.08655512]
9298,2021-10-31 11:11:00+00:00,[-0.30270612]
9299,2021-10-31 11:12:00+00:00,[0.37745398]
9300,2021-10-31 11:13:00+00:00,[1.]
9301,2021-10-31 11:14:00+00:00,[0.7236387]
9302,2021-10-31 11:15:00+00:00,[1.]
9303,2021-10-31 11:16:00+00:00,[-0.4944948]
9304,2021-10-31 11:17:00+00:00,[1.]
9305,2021-10-31 11:18:00+00:00,[1.]
9306,2021-10-31 11:19:00+00:00,[1.]
9307,2021-10-31 11:20:00+00:00,[-0.5461837]
9308,2021-10-31 11:21:00+00:00,[1.]
9309,2021-10-31 11:22:00+00:00,[1.]
9310,2021-10-31 11:23:00+00:00,[1.]
9311,2021-10-31 11:24:00+00:00,[1.]
9312,2021-10-31 11:25:00+00:00,[1.]
9313,2021-10-31 11:26:00+00:00,[1.]
9314,2021-10-31 11:27:00+00:00,[0.90788037]
9315,2021-10-31 11:28:00+00:00,[1.]
9316,2021-10-31 11:29:00+00:00,[0.77806413]
9317,2021-10-31 11:30:00+00:00,[1.]
9318,2021-10-31 11:31:00+00:00,[0.617117]
9319,2021-10-31 11:32:00+00:00,[0.41990697]
9320,2021-10-31 11:33:00+00:00,[0.41811913]
9321,2021-10-31 11:34:00+00:00,[0.77760124]
9322,2021-10-31 11:35:00+00:00,[0.05447376]
9323,2021-10-31 11:36:00+00:00,[0.231673]
9324,2021-10-31 11:37:00+00:00,[0.3937269]
9325,2021-10-31 11:38:00+00:00,[1.]
9326,2021-10-31 11:39:00+00:00,[1.]
9327,2021-10-31 11:40:00+00:00,[1.]
9328,2021-10-31 11:41:00+00:00,[1.]
9329,2021-10-31 11:42:00+00:00,[-0.34006596]
9330,2021-10-31 11:43:00+00:00,[1.]
9331,2021-10-31 11:44:00+00:00,[0.7152258]
9332,2021-10-31 11:45:00+00:00,[1.]
9333,2021-10-31 11:46:00+00:00,[1.]
9334,2021-10-31 11:47:00+00:00,[1.]
9335,2021-10-31 11:48:00+00:00,[-1.]
9336,2021-10-31 11:49:00+00:00,[1.]
9337,2021-10-31 11:50:00+00:00,[1.]
9338,2021-10-31 11:51:00+00:00,[0.34209633]
9339,2021-10-31 11:52:00+00:00,[0.94212216]
9340,2021-10-31 11:53:00+00:00,[1.]
9341,2021-10-31 11:54:00+00:00,[1.]
9342,2021-10-31 11:55:00+00:00,[1.]
9343,2021-10-31 11:56:00+00:00,[1.]
9344,2021-10-31 11:57:00+00:00,[1.]
9345,2021-10-31 11:58:00+00:00,[0.87705564]
9346,2021-10-31 11:59:00+00:00,[1.]
9347,2021-10-31 12:00:00+00:00,[-0.52812165]
9348,2021-10-31 12:01:00+00:00,[1.]
9349,2021-10-31 12:02:00+00:00,[-0.41312277]
9350,2021-10-31 12:03:00+00:00,[-0.7977444]
9351,2021-10-31 12:04:00+00:00,[0.9407514]
9352,2021-10-31 12:05:00+00:00,[1.]
9353,2021-10-31 12:06:00+00:00,[1.]
9354,2021-10-31 12:07:00+00:00,[1.]
9355,2021-10-31 12:08:00+00:00,[-0.1371097]
9356,2021-10-31 12:09:00+00:00,[1.]
9357,2021-10-31 12:10:00+00:00,[0.5194448]
9358,2021-10-31 12:11:00+00:00,[0.89178246]
9359,2021-10-31 12:12:00+00:00,[1.]
9360,2021-10-31 12:13:00+00:00,[-0.45379925]
9361,2021-10-31 12:14:00+00:00,[1.]
9362,2021-10-31 12:15:00+00:00,[0.69976085]
9363,2021-10-31 12:16:00+00:00,[0.8789034]
9364,2021-10-31 12:17:00+00:00,[1.]
9365,2021-10-31 12:18:00+00:00,[-0.8046018]
9366,2021-10-31 12:19:00+00:00,[0.39648128]
9367,2021-10-31 12:20:00+00:00,[0.6537273]
9368,2021-10-31 12:21:00+00:00,[-0.07162815]
9369,2021-10-31 12:22:00+00:00,[0.19444758]
9370,2021-10-31 12:23:00+00:00,[0.8419379]
9371,2021-10-31 12:24:00+00:00,[0.5668498]
9372,2021-10-31 12:25:00+00:00,[0.9786179]
9373,2021-10-31 12:26:00+00:00,[-0.9713092]
9374,2021-10-31 12:27:00+00:00,[1.]
9375,2021-10-31 12:28:00+00:00,[1.]
9376,2021-10-31 12:29:00+00:00,[1.]
9377,2021-10-31 12:30:00+00:00,[0.39687848]
9378,2021-10-31 12:31:00+00:00,[1.]
9379,2021-10-31 12:32:00+00:00,[-0.27499175]
9380,2021-10-31 12:33:00+00:00,[1.]
9381,2021-10-31 12:34:00+00:00,[-0.05399489]
9382,2021-10-31 12:35:00+00:00,[-1.]
9383,2021-10-31 12:36:00+00:00,[1.]
9384,2021-10-31 12:37:00+00:00,[1.]
9385,2021-10-31 12:38:00+00:00,[1.]
9386,2021-10-31 12:39:00+00:00,[1.]
9387,2021-10-31 12:40:00+00:00,[1.]
9388,2021-10-31 12:41:00+00:00,[1.]
9389,2021-10-31 12:42:00+00:00,[0.26087594]
9390,2021-10-31 12:43:00+00:00,[0.6384734]
9391,2021-10-31 12:44:00+00:00,[0.85953975]
9392,2021-10-31 12:45:00+00:00,[0.1260711]
9393,2021-10-31 12:46:00+00:00,[0.790061]
9394,2021-10-31 12:47:00+00:00,[-0.16693437]
9395,2021-10-31 12:48:00+00:00,[1.]
9396,2021-10-31 12:49:00+00:00,[-0.9060253]
9397,2021-10-31 12:50:00+00:00,[1.]
9398,2021-10-31 12:51:00+00:00,[1.]
9399,2021-10-31 12:52:00+00:00,[1.]
9400,2021-10-31 12:53:00+00:00,[1.]
9401,2021-10-31 12:54:00+00:00,[0.9073547]
9402,2021-10-31 12:55:00+00:00,[0.9504725]
9403,2021-10-31 12:56:00+00:00,[1.]
9404,2021-10-31 12:57:00+00:00,[0.86385816]
9405,2021-10-31 12:58:00+00:00,[0.33585155]
9406,2021-10-31 12:59:00+00:00,[0.8324664]
9407,2021-10-31 13:00:00+00:00,[0.60722464]
9408,2021-10-31 13:01:00+00:00,[1.]
9409,2021-10-31 13:02:00+00:00,[1.]
9410,2021-10-31 13:03:00+00:00,[1.]
9411,2021-10-31 13:04:00+00:00,[1.]
9412,2021-10-31 13:05:00+00:00,[0.62182724]
9413,2021-10-31 13:06:00+00:00,[1.]
9414,2021-10-31 13:07:00+00:00,[-0.26286095]
9415,2021-10-31 13:08:00+00:00,[1.]
9416,2021-10-31 13:09:00+00:00,[0.7035114]
9417,2021-10-31 13:10:00+00:00,[1.]
9418,2021-10-31 13:11:00+00:00,[0.30693936]
9419,2021-10-31 13:12:00+00:00,[1.]
9420,2021-10-31 13:13:00+00:00,[-0.30165732]
9421,2021-10-31 13:14:00+00:00,[1.]
9422,2021-10-31 13:15:00+00:00,[0.36773205]
9423,2021-10-31 13:16:00+00:00,[0.05135864]
9424,2021-10-31 13:17:00+00:00,[1.]
9425,2021-10-31 13:18:00+00:00,[-0.47437096]
9426,2021-10-31 13:19:00+00:00,[0.5904647]
9427,2021-10-31 13:20:00+00:00,[1.]
9428,2021-10-31 13:21:00+00:00,[-0.4684748]
9429,2021-10-31 13:22:00+00:00,[0.77132976]
9430,2021-10-31 13:23:00+00:00,[0.25882453]
9431,2021-10-31 13:24:00+00:00,[1.]
9432,2021-10-31 13:25:00+00:00,[-0.4250639]
9433,2021-10-31 13:26:00+00:00,[0.5930455]
9434,2021-10-31 13:27:00+00:00,[0.12074965]
9435,2021-10-31 13:28:00+00:00,[1.]
9436,2021-10-31 13:29:00+00:00,[1.]
9437,2021-10-31 13:30:00+00:00,[0.47598898]
9438,2021-10-31 13:31:00+00:00,[-0.40514368]
9439,2021-10-31 13:32:00+00:00,[0.32326213]
9440,2021-10-31 13:33:00+00:00,[0.6813154]
9441,2021-10-31 13:34:00+00:00,[-1.]
9442,2021-10-31 13:35:00+00:00,[1.]
9443,2021-10-31 13:36:00+00:00,[1.]
9444,2021-10-31 13:37:00+00:00,[-0.38172072]
9445,2021-10-31 13:38:00+00:00,[1.]
9446,2021-10-31 13:39:00+00:00,[-0.41563892]
9447,2021-10-31 13:40:00+00:00,[1.]
9448,2021-10-31 13:41:00+00:00,[-0.3256966]
9449,2021-10-31 13:42:00+00:00,[1.]
9450,2021-10-31 13:43:00+00:00,[0.6341263]
9451,2021-10-31 13:44:00+00:00,[1.]
9452,2021-10-31 13:45:00+00:00,[0.0318954]
9453,2021-10-31 13:46:00+00:00,[0.91452974]
9454,2021-10-31 13:47:00+00:00,[1.]
9455,2021-10-31 13:48:00+00:00,[1.]
9456,2021-10-31 13:49:00+00:00,[0.3049962]
9457,2021-10-31 13:50:00+00:00,[0.8085223]
9458,2021-10-31 13:51:00+00:00,[1.]
9459,2021-10-31 13:52:00+00:00,[0.17095888]
9460,2021-10-31 13:53:00+00:00,[0.69350797]
9461,2021-10-31 13:54:00+00:00,[0.6182004]
9462,2021-10-31 13:55:00+00:00,[0.79006946]
9463,2021-10-31 13:56:00+00:00,[1.]
9464,2021-10-31 13:57:00+00:00,[0.9973595]
9465,2021-10-31 13:58:00+00:00,[1.]
9466,2021-10-31 13:59:00+00:00,[1.]
9467,2021-10-31 14:00:00+00:00,[-0.9188696]
9468,2021-10-31 14:01:00+00:00,[0.86502504]
9469,2021-10-31 14:02:00+00:00,[1.]
9470,2021-10-31 14:03:00+00:00,[1.]
9471,2021-10-31 14:04:00+00:00,[0.8724201]
9472,2021-10-31 14:05:00+00:00,[0.5672967]
9473,2021-10-31 14:06:00+00:00,[1.]
9474,2021-10-31 14:07:00+00:00,[0.637308]
9475,2021-10-31 14:08:00+00:00,[1.]
9476,2021-10-31 14:09:00+00:00,[1.]
9477,2021-10-31 14:10:00+00:00,[1.]
9478,2021-10-31 14:11:00+00:00,[1.]
9479,2021-10-31 14:12:00+00:00,[1.]
9480,2021-10-31 14:13:00+00:00,[1.]
9481,2021-10-31 14:14:00+00:00,[0.8201883]
9482,2021-10-31 14:15:00+00:00,[-0.00340611]
9483,2021-10-31 14:16:00+00:00,[1.]
9484,2021-10-31 14:17:00+00:00,[0.5630968]
9485,2021-10-31 14:18:00+00:00,[1.]
9486,2021-10-31 14:19:00+00:00,[1.]
9487,2021-10-31 14:20:00+00:00,[1.]
9488,2021-10-31 14:21:00+00:00,[0.33027613]
9489,2021-10-31 14:22:00+00:00,[0.6876645]
9490,2021-10-31 14:23:00+00:00,[0.60478145]
9491,2021-10-31 14:24:00+00:00,[0.1122241]
9492,2021-10-31 14:25:00+00:00,[-1.]
9493,2021-10-31 14:26:00+00:00,[0.9647685]
9494,2021-10-31 14:27:00+00:00,[0.808081]
9495,2021-10-31 14:28:00+00:00,[1.]
9496,2021-10-31 14:29:00+00:00,[0.23216051]
9497,2021-10-31 14:30:00+00:00,[1.]
9498,2021-10-31 14:31:00+00:00,[1.]
9499,2021-10-31 14:32:00+00:00,[1.]
9500,2021-10-31 14:33:00+00:00,[1.]
9501,2021-10-31 14:34:00+00:00,[-0.6409961]
9502,2021-10-31 14:35:00+00:00,[1.]
9503,2021-10-31 14:36:00+00:00,[1.]
9504,2021-10-31 14:37:00+00:00,[1.]
9505,2021-10-31 14:38:00+00:00,[-0.95708853]
9506,2021-10-31 14:39:00+00:00,[1.]
9507,2021-10-31 14:40:00+00:00,[1.]
9508,2021-10-31 14:41:00+00:00,[1.]
9509,2021-10-31 14:42:00+00:00,[0.61103725]
9510,2021-10-31 14:43:00+00:00,[1.]
9511,2021-10-31 14:44:00+00:00,[0.4087193]
9512,2021-10-31 14:45:00+00:00,[1.]
9513,2021-10-31 14:46:00+00:00,[1.]
9514,2021-10-31 14:47:00+00:00,[0.468659]
9515,2021-10-31 14:48:00+00:00,[1.]
9516,2021-10-31 14:49:00+00:00,[-0.00947464]
9517,2021-10-31 14:50:00+00:00,[0.1790911]
9518,2021-10-31 14:51:00+00:00,[1.]
9519,2021-10-31 14:52:00+00:00,[1.]
9520,2021-10-31 14:53:00+00:00,[1.]
9521,2021-10-31 14:54:00+00:00,[1.]
9522,2021-10-31 14:55:00+00:00,[0.68268144]
9523,2021-10-31 14:56:00+00:00,[1.]
9524,2021-10-31 14:57:00+00:00,[0.75240326]
9525,2021-10-31 14:58:00+00:00,[0.14312881]
9526,2021-10-31 14:59:00+00:00,[1.]
9527,2021-10-31 15:00:00+00:00,[1.]
9528,2021-10-31 15:01:00+00:00,[0.7992585]
9529,2021-10-31 15:02:00+00:00,[0.09292912]
9530,2021-10-31 15:03:00+00:00,[0.8290094]
9531,2021-10-31 15:04:00+00:00,[1.]
9532,2021-10-31 15:05:00+00:00,[1.]
9533,2021-10-31 15:06:00+00:00,[0.9914212]
9534,2021-10-31 15:07:00+00:00,[1.]
9535,2021-10-31 15:08:00+00:00,[0.22997123]
9536,2021-10-31 15:09:00+00:00,[1.]
9537,2021-10-31 15:10:00+00:00,[0.28273672]
9538,2021-10-31 15:11:00+00:00,[-0.8317621]
9539,2021-10-31 15:12:00+00:00,[0.56493664]
9540,2021-10-31 15:13:00+00:00,[1.]
9541,2021-10-31 15:14:00+00:00,[1.]
9542,2021-10-31 15:15:00+00:00,[1.]
9543,2021-10-31 15:16:00+00:00,[1.]
9544,2021-10-31 15:17:00+00:00,[1.]
9545,2021-10-31 15:18:00+00:00,[0.74412656]
9546,2021-10-31 15:19:00+00:00,[-1.]
9547,2021-10-31 15:20:00+00:00,[0.70746976]
9548,2021-10-31 15:21:00+00:00,[-0.19858348]
9549,2021-10-31 15:22:00+00:00,[0.27969366]
9550,2021-10-31 15:23:00+00:00,[1.]
9551,2021-10-31 15:24:00+00:00,[0.6579373]
9552,2021-10-31 15:25:00+00:00,[1.]
9553,2021-10-31 15:26:00+00:00,[1.]
9554,2021-10-31 15:27:00+00:00,[0.80782175]
9555,2021-10-31 15:28:00+00:00,[0.5102941]
9556,2021-10-31 15:29:00+00:00,[0.61150414]
9557,2021-10-31 15:30:00+00:00,[1.]
9558,2021-10-31 15:31:00+00:00,[-0.16432106]
9559,2021-10-31 15:32:00+00:00,[1.]
9560,2021-10-31 15:33:00+00:00,[1.]
9561,2021-10-31 15:34:00+00:00,[1.]
9562,2021-10-31 15:35:00+00:00,[-0.3083911]
9563,2021-10-31 15:36:00+00:00,[0.36373264]
9564,2021-10-31 15:37:00+00:00,[1.]
9565,2021-10-31 15:38:00+00:00,[0.84344256]
9566,2021-10-31 15:39:00+00:00,[-0.309627]
9567,2021-10-31 15:40:00+00:00,[1.]
9568,2021-10-31 15:41:00+00:00,[1.]
9569,2021-10-31 15:42:00+00:00,[0.38472712]
9570,2021-10-31 15:43:00+00:00,[1.]
9571,2021-10-31 15:44:00+00:00,[1.]
9572,2021-10-31 15:45:00+00:00,[0.04320323]
9573,2021-10-31 15:46:00+00:00,[1.]
9574,2021-10-31 15:47:00+00:00,[-0.37333274]
9575,2021-10-31 15:48:00+00:00,[0.6847855]
9576,2021-10-31 15:49:00+00:00,[-0.25081843]
9577,2021-10-31 15:50:00+00:00,[1.]
9578,2021-10-31 15:51:00+00:00,[1.]
9579,2021-10-31 15:52:00+00:00,[0.85428584]
9580,2021-10-31 15:53:00+00:00,[0.87057376]
9581,2021-10-31 15:54:00+00:00,[1.]
9582,2021-10-31 15:55:00+00:00,[1.]
9583,2021-10-31 15:56:00+00:00,[1.]
9584,2021-10-31 15:57:00+00:00,[1.]
9585,2021-10-31 15:58:00+00:00,[0.01969945]
9586,2021-10-31 15:59:00+00:00,[1.]
9587,2021-10-31 16:00:00+00:00,[1.]
9588,2021-10-31 16:01:00+00:00,[1.]
9589,2021-10-31 16:02:00+00:00,[1.]
9590,2021-10-31 16:03:00+00:00,[1.]
9591,2021-10-31 16:04:00+00:00,[1.]
9592,2021-10-31 16:05:00+00:00,[0.6330718]
9593,2021-10-31 16:06:00+00:00,[1.]
9594,2021-10-31 16:07:00+00:00,[0.46162355]
9595,2021-10-31 16:08:00+00:00,[1.]
9596,2021-10-31 16:09:00+00:00,[1.]
9597,2021-10-31 16:10:00+00:00,[0.646562]
9598,2021-10-31 16:11:00+00:00,[1.]
9599,2021-10-31 16:12:00+00:00,[0.62140703]
9600,2021-10-31 16:13:00+00:00,[-0.140104]
9601,2021-10-31 16:14:00+00:00,[1.]
9602,2021-10-31 16:15:00+00:00,[1.]
9603,2021-10-31 16:16:00+00:00,[-0.16095275]
9604,2021-10-31 16:17:00+00:00,[1.]
9605,2021-10-31 16:18:00+00:00,[0.8436568]
9606,2021-10-31 16:19:00+00:00,[1.]
9607,2021-10-31 16:20:00+00:00,[1.]
9608,2021-10-31 16:21:00+00:00,[0.28894782]
9609,2021-10-31 16:22:00+00:00,[1.]
9610,2021-10-31 16:23:00+00:00,[1.]
9611,2021-10-31 16:24:00+00:00,[-0.65884006]
9612,2021-10-31 16:25:00+00:00,[-0.1319431]
9613,2021-10-31 16:26:00+00:00,[0.5307867]
9614,2021-10-31 16:27:00+00:00,[1.]
9615,2021-10-31 16:28:00+00:00,[-1.]
9616,2021-10-31 16:29:00+00:00,[0.9410913]
9617,2021-10-31 16:30:00+00:00,[-0.30682814]
9618,2021-10-31 16:31:00+00:00,[1.]
9619,2021-10-31 16:32:00+00:00,[1.]
9620,2021-10-31 16:33:00+00:00,[0.04900992]
9621,2021-10-31 16:34:00+00:00,[1.]
9622,2021-10-31 16:35:00+00:00,[1.]
9623,2021-10-31 16:36:00+00:00,[0.6638079]
9624,2021-10-31 16:37:00+00:00,[1.]
9625,2021-10-31 16:38:00+00:00,[-0.10766673]
9626,2021-10-31 16:39:00+00:00,[0.6908964]
9627,2021-10-31 16:40:00+00:00,[0.24046797]
9628,2021-10-31 16:41:00+00:00,[-0.13475323]
9629,2021-10-31 16:42:00+00:00,[0.64528704]
9630,2021-10-31 16:43:00+00:00,[1.]
9631,2021-10-31 16:44:00+00:00,[1.]
9632,2021-10-31 16:45:00+00:00,[1.]
9633,2021-10-31 16:46:00+00:00,[1.]
9634,2021-10-31 16:47:00+00:00,[1.]
9635,2021-10-31 16:48:00+00:00,[-0.40137267]
9636,2021-10-31 16:49:00+00:00,[0.5434374]
9637,2021-10-31 16:50:00+00:00,[-0.45653915]
9638,2021-10-31 16:51:00+00:00,[0.59262365]
9639,2021-10-31 16:52:00+00:00,[1.]
9640,2021-10-31 16:53:00+00:00,[-0.30922645]
9641,2021-10-31 16:54:00+00:00,[-0.31961107]
9642,2021-10-31 16:55:00+00:00,[1.]
9643,2021-10-31 16:56:00+00:00,[1.]
9644,2021-10-31 16:57:00+00:00,[0.73619914]
9645,2021-10-31 16:58:00+00:00,[1.]
9646,2021-10-31 16:59:00+00:00,[1.]
9647,2021-10-31 17:00:00+00:00,[-0.847306]
9648,2021-10-31 17:01:00+00:00,[1.]
9649,2021-10-31 17:02:00+00:00,[1.]
9650,2021-10-31 17:03:00+00:00,[1.]
9651,2021-10-31 17:04:00+00:00,[0.8207079]
9652,2021-10-31 17:05:00+00:00,[1.]
9653,2021-10-31 17:06:00+00:00,[0.3368938]
9654,2021-10-31 17:07:00+00:00,[0.5524517]
9655,2021-10-31 17:08:00+00:00,[0.24301726]
9656,2021-10-31 17:09:00+00:00,[1.]
9657,2021-10-31 17:10:00+00:00,[1.]
9658,2021-10-31 17:11:00+00:00,[1.]
9659,2021-10-31 17:12:00+00:00,[-0.568179]
9660,2021-10-31 17:13:00+00:00,[0.04921526]
9661,2021-10-31 17:14:00+00:00,[1.]
9662,2021-10-31 17:15:00+00:00,[0.99555373]
9663,2021-10-31 17:16:00+00:00,[0.9769952]
9664,2021-10-31 17:17:00+00:00,[1.]
9665,2021-10-31 17:18:00+00:00,[1.]
9666,2021-10-31 17:19:00+00:00,[0.13977373]
9667,2021-10-31 17:20:00+00:00,[1.]
9668,2021-10-31 17:21:00+00:00,[0.7008767]
9669,2021-10-31 17:22:00+00:00,[1.]
9670,2021-10-31 17:23:00+00:00,[1.]
9671,2021-10-31 17:24:00+00:00,[0.5753008]
9672,2021-10-31 17:25:00+00:00,[1.]
9673,2021-10-31 17:26:00+00:00,[1.]
9674,2021-10-31 17:27:00+00:00,[0.73835063]
9675,2021-10-31 17:28:00+00:00,[1.]
9676,2021-10-31 17:29:00+00:00,[1.]
9677,2021-10-31 17:30:00+00:00,[-0.05745316]
9678,2021-10-31 17:31:00+00:00,[0.5519868]
9679,2021-10-31 17:32:00+00:00,[1.]
9680,2021-10-31 17:33:00+00:00,[0.9496944]
9681,2021-10-31 17:34:00+00:00,[1.]
9682,2021-10-31 17:35:00+00:00,[-0.13865018]
9683,2021-10-31 17:36:00+00:00,[1.]
9684,2021-10-31 17:37:00+00:00,[1.]
9685,2021-10-31 17:38:00+00:00,[1.]
9686,2021-10-31 17:39:00+00:00,[1.]
9687,2021-10-31 17:40:00+00:00,[-0.04848981]
9688,2021-10-31 17:41:00+00:00,[0.87258583]
9689,2021-10-31 17:42:00+00:00,[1.]
9690,2021-10-31 17:43:00+00:00,[0.38254422]
9691,2021-10-31 17:44:00+00:00,[1.]
9692,2021-10-31 17:45:00+00:00,[1.]
9693,2021-10-31 17:46:00+00:00,[0.93262434]
9694,2021-10-31 17:47:00+00:00,[0.78799355]
9695,2021-10-31 17:48:00+00:00,[1.]
9696,2021-10-31 17:49:00+00:00,[-0.15097535]
9697,2021-10-31 17:50:00+00:00,[-0.6975418]
9698,2021-10-31 17:51:00+00:00,[0.26204687]
9699,2021-10-31 17:52:00+00:00,[-0.1748491]
9700,2021-10-31 17:53:00+00:00,[1.]
9701,2021-10-31 17:54:00+00:00,[-0.29254544]
9702,2021-10-31 17:55:00+00:00,[-0.11973095]
9703,2021-10-31 17:56:00+00:00,[-0.12780815]
9704,2021-10-31 17:57:00+00:00,[1.]
9705,2021-10-31 17:58:00+00:00,[1.]
9706,2021-10-31 17:59:00+00:00,[1.]
9707,2021-10-31 18:00:00+00:00,[1.]
9708,2021-10-31 18:01:00+00:00,[1.]
9709,2021-10-31 18:02:00+00:00,[0.2946784]
9710,2021-10-31 18:03:00+00:00,[1.]
9711,2021-10-31 18:04:00+00:00,[0.33296543]
9712,2021-10-31 18:05:00+00:00,[0.53874415]
9713,2021-10-31 18:06:00+00:00,[-0.8747432]
9714,2021-10-31 18:07:00+00:00,[1.]
9715,2021-10-31 18:08:00+00:00,[0.8783161]
9716,2021-10-31 18:09:00+00:00,[0.3270678]
9717,2021-10-31 18:10:00+00:00,[1.]
9718,2021-10-31 18:11:00+00:00,[1.]
9719,2021-10-31 18:12:00+00:00,[-0.3956573]
9720,2021-10-31 18:13:00+00:00,[0.24828362]
9721,2021-10-31 18:14:00+00:00,[1.]
9722,2021-10-31 18:15:00+00:00,[0.2143606]
9723,2021-10-31 18:16:00+00:00,[1.]
9724,2021-10-31 18:17:00+00:00,[1.]
9725,2021-10-31 18:18:00+00:00,[-0.32983935]
9726,2021-10-31 18:19:00+00:00,[1.]
9727,2021-10-31 18:20:00+00:00,[0.5357075]
9728,2021-10-31 18:21:00+00:00,[1.]
9729,2021-10-31 18:22:00+00:00,[0.0172227]
9730,2021-10-31 18:23:00+00:00,[1.]
9731,2021-10-31 18:24:00+00:00,[1.]
9732,2021-10-31 18:25:00+00:00,[1.]
9733,2021-10-31 18:26:00+00:00,[1.]
9734,2021-10-31 18:27:00+00:00,[0.6063283]
9735,2021-10-31 18:28:00+00:00,[0.1981309]
9736,2021-10-31 18:29:00+00:00,[-0.28070867]
9737,2021-10-31 18:30:00+00:00,[1.]
9738,2021-10-31 18:31:00+00:00,[1.]
9739,2021-10-31 18:32:00+00:00,[1.]
9740,2021-10-31 18:33:00+00:00,[1.]
9741,2021-10-31 18:34:00+00:00,[1.]
9742,2021-10-31 18:35:00+00:00,[1.]
9743,2021-10-31 18:36:00+00:00,[0.64954567]
9744,2021-10-31 18:37:00+00:00,[0.34786552]
9745,2021-10-31 18:38:00+00:00,[-0.9706081]
9746,2021-10-31 18:39:00+00:00,[0.98362917]
9747,2021-10-31 18:40:00+00:00,[1.]
9748,2021-10-31 18:41:00+00:00,[0.6320903]
9749,2021-10-31 18:42:00+00:00,[1.]
9750,2021-10-31 18:43:00+00:00,[0.46923086]
9751,2021-10-31 18:44:00+00:00,[-0.2501496]
9752,2021-10-31 18:45:00+00:00,[0.46621832]
9753,2021-10-31 18:46:00+00:00,[0.39323008]
9754,2021-10-31 18:47:00+00:00,[1.]
9755,2021-10-31 18:48:00+00:00,[1.]
9756,2021-10-31 18:49:00+00:00,[-0.66194737]
9757,2021-10-31 18:50:00+00:00,[0.76731527]
9758,2021-10-31 18:51:00+00:00,[1.]
9759,2021-10-31 18:52:00+00:00,[0.5970038]
9760,2021-10-31 18:53:00+00:00,[1.]
9761,2021-10-31 18:54:00+00:00,[1.]
9762,2021-10-31 18:55:00+00:00,[1.]
9763,2021-10-31 18:56:00+00:00,[0.71983457]
9764,2021-10-31 18:57:00+00:00,[-1.]
9765,2021-10-31 18:58:00+00:00,[-0.20005476]
9766,2021-10-31 18:59:00+00:00,[0.54821104]
9767,2021-10-31 19:00:00+00:00,[1.]
9768,2021-10-31 19:01:00+00:00,[-0.598812]
9769,2021-10-31 19:02:00+00:00,[0.4551652]
9770,2021-10-31 19:03:00+00:00,[1.]
9771,2021-10-31 19:04:00+00:00,[1.]
9772,2021-10-31 19:05:00+00:00,[1.]
9773,2021-10-31 19:06:00+00:00,[1.]
9774,2021-10-31 19:07:00+00:00,[1.]
9775,2021-10-31 19:08:00+00:00,[0.9015453]
9776,2021-10-31 19:09:00+00:00,[1.]
9777,2021-10-31 19:10:00+00:00,[1.]
9778,2021-10-31 19:11:00+00:00,[1.]
9779,2021-10-31 19:12:00+00:00,[1.]
9780,2021-10-31 19:13:00+00:00,[1.]
9781,2021-10-31 19:14:00+00:00,[0.52468836]
9782,2021-10-31 19:15:00+00:00,[0.23160595]
9783,2021-10-31 19:16:00+00:00,[1.]
9784,2021-10-31 19:17:00+00:00,[1.]
9785,2021-10-31 19:18:00+00:00,[0.9846682]
9786,2021-10-31 19:19:00+00:00,[0.9441315]
9787,2021-10-31 19:20:00+00:00,[1.]
9788,2021-10-31 19:21:00+00:00,[1.]
9789,2021-10-31 19:22:00+00:00,[1.]
9790,2021-10-31 19:23:00+00:00,[0.7926382]
9791,2021-10-31 19:24:00+00:00,[1.]
9792,2021-10-31 19:25:00+00:00,[1.]
9793,2021-10-31 19:26:00+00:00,[-0.09139776]
9794,2021-10-31 19:27:00+00:00,[1.]
9795,2021-10-31 19:28:00+00:00,[1.]
9796,2021-10-31 19:29:00+00:00,[1.]
9797,2021-10-31 19:30:00+00:00,[1.]
9798,2021-10-31 19:31:00+00:00,[0.9096204]
9799,2021-10-31 19:32:00+00:00,[0.6423271]
9800,2021-10-31 19:33:00+00:00,[1.]
9801,2021-10-31 19:34:00+00:00,[1.]
9802,2021-10-31 19:35:00+00:00,[1.]
9803,2021-10-31 19:36:00+00:00,[0.66129434]
9804,2021-10-31 19:37:00+00:00,[1.]
9805,2021-10-31 19:38:00+00:00,[-0.5384872]
9806,2021-10-31 19:39:00+00:00,[1.]
9807,2021-10-31 19:40:00+00:00,[1.]
9808,2021-10-31 19:41:00+00:00,[1.]
9809,2021-10-31 19:42:00+00:00,[1.]
9810,2021-10-31 19:43:00+00:00,[1.]
9811,2021-10-31 19:44:00+00:00,[1.]
9812,2021-10-31 19:45:00+00:00,[1.]
9813,2021-10-31 19:46:00+00:00,[1.]
9814,2021-10-31 19:47:00+00:00,[1.]
9815,2021-10-31 19:48:00+00:00,[1.]
9816,2021-10-31 19:49:00+00:00,[0.2785372]
9817,2021-10-31 19:50:00+00:00,[1.]
9818,2021-10-31 19:51:00+00:00,[1.]
9819,2021-10-31 19:52:00+00:00,[0.72516024]
9820,2021-10-31 19:53:00+00:00,[0.13543049]
9821,2021-10-31 19:54:00+00:00,[0.30025178]
9822,2021-10-31 19:55:00+00:00,[0.5496689]
